# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:05,Class A,231847000,57.68527,11.88784,Moored,0.0,0.0,260.0,275.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 15:07:16,Class A,231847000,57.685275,11.88778,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:07:26,Class A,231847000,57.68528,11.887733,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:07:35,Class A,231847000,57.68528,11.887712,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:07:46,Class A,231847000,57.685277,11.887718,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:07:56,Class A,231847000,57.68527,11.887737,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:08:07,Class A,231847000,57.685267,11.887755,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:08:13,Class A,231847000,57.685267,11.887755,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:08:16,Class A,231847000,57.685265,11.887772,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:08:26,Class A,231847000,57.685267,11.887773,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:08:35,Class A,231847000,57.685265,11.887783,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:08:46,Class A,231847000,57.685272,11.887783,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:09:16,Class A,231847000,57.68528,11.887785,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:09:26,Class A,231847000,57.685278,11.88779,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:09:35,Class A,231847000,57.685278,11.887802,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:10:06,Class A,231847000,57.685273,11.887813,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:10:16,Class A,231847000,57.685272,11.887818,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:10:26,Class A,231847000,57.685267,11.887827,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:10:36,Class A,231847000,57.685258,11.887823,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:11:06,Class A,231847000,57.685257,11.887812,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:11:25,Class A,231847000,57.685265,11.887813,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:11:36,Class A,231847000,57.685267,11.887818,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:12:06,Class A,231847000,57.685268,11.887817,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:12:25,Class A,231847000,57.685255,11.887797,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:12:36,Class A,231847000,57.685253,11.8878,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:13:06,Class A,231847000,57.685262,11.88784,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:13:36,Class A,231847000,57.685248,11.88782,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:13:56,Class A,231847000,57.685257,11.887835,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:14:06,Class A,231847000,57.68527,11.887805,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:14:12,Class A,231847000,57.68527,11.887805,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:14:25,Class A,231847000,57.685317,11.887728,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:14:37,Class A,231847000,57.685323,11.887655,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:15:25,Class A,231847000,57.685268,11.887832,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:15:37,Class A,231847000,57.685267,11.887843,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:16:16,Class A,231847000,57.68531,11.887887,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:16:25,Class A,231847000,57.685298,11.887868,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:16:37,Class A,231847000,57.685278,11.887847,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:17:26,Class A,231847000,57.685255,11.88779,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:17:37,Class A,231847000,57.68526,11.88779,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:18:16,Class A,231847000,57.685307,11.88787,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:18:26,Class A,231847000,57.68532,11.887893,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:18:37,Class A,231847000,57.685337,11.887915,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:19:26,Class A,231847000,57.685338,11.88787,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:19:37,Class A,231847000,57.685298,11.887845,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:20:16,Class A,231847000,57.685305,11.887837,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:20:26,Class A,231847000,57.68532,11.887852,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:21:16,Class A,231847000,57.685255,11.887822,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:21:26,Class A,231847000,57.685282,11.887817,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:21:35,Class A,231847000,57.68531,11.887825,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:21:46,Class A,231847000,57.685312,11.887837,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:22:16,Class A,231847000,57.685252,11.887792,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:22:26,Class A,231847000,57.685258,11.88778,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:22:35,Class A,231847000,57.685242,11.887815,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:22:46,Class A,231847000,57.685232,11.887852,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:23:26,Class A,231847000,57.68533,11.887828,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:23:35,Class A,231847000,57.685312,11.887818,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:23:46,Class A,231847000,57.685277,11.887803,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:24:05,Class A,231847000,57.685265,11.887792,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:24:26,Class A,231847000,57.68526,11.887813,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:24:46,Class A,231847000,57.68526,11.887828,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:25:05,Class A,231847000,57.685293,11.887835,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:25:16,Class A,231847000,57.685318,11.887862,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:25:26,Class A,231847000,57.685322,11.887865,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:25:46,Class A,231847000,57.685282,11.887835,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:25:56,Class A,231847000,57.685283,11.887832,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:26:16,Class A,231847000,57.685307,11.887867,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:26:26,Class A,231847000,57.6853,11.887842,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:26:35,Class A,231847000,57.685267,11.88784,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:26:46,Class A,231847000,57.68526,11.88779,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:26:56,Class A,231847000,57.68528,11.88773,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:27:07,Class A,231847000,57.685315,11.887713,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:27:16,Class A,231847000,57.685328,11.88772,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:27:26,Class A,231847000,57.685313,11.8877,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:27:35,Class A,231847000,57.685278,11.887713,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:27:56,Class A,231847000,57.685327,11.887705,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:28:07,Class A,231847000,57.685333,11.887687,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:28:16,Class A,231847000,57.685337,11.88768,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:28:26,Class A,231847000,57.685307,11.88768,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:28:46,Class A,231847000,57.685285,11.887668,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:29:07,Class A,231847000,57.685292,11.887683,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:29:16,Class A,231847000,57.685295,11.887722,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:29:27,Class A,231847000,57.685287,11.887733,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:29:46,Class A,231847000,57.68529,11.887732,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:30:17,Class A,231847000,57.685312,11.887792,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:30:27,Class A,231847000,57.685303,11.88779,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:30:47,Class A,231847000,57.68533,11.887773,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:31:07,Class A,231847000,57.68531,11.887807,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:31:27,Class A,231847000,57.685267,11.88779,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:31:47,Class A,231847000,57.685285,11.88781,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:31:55,Class A,231847000,57.685305,11.88783,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:32:07,Class A,231847000,57.685313,11.88783,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:32:27,Class A,231847000,57.685303,11.887823,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:32:47,Class A,231847000,57.685287,11.887825,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:32:55,Class A,231847000,57.685282,11.887815,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:33:07,Class A,231847000,57.685278,11.887805,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:33:27,Class A,231847000,57.68528,11.887807,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:33:37,Class A,231847000,57.685287,11.887817,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:33:47,Class A,231847000,57.685288,11.887822,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:34:07,Class A,231847000,57.68529,11.88784,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:34:27,Class A,231847000,57.68529,11.887833,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
26/11/2024 15:34:37,Class A,231847000,57.68529,11.887818,Under way using engine,0.0,0.0,259.4,275.0,9495375,OZ2135,SVITZER HYMER,Tug,,13.0,35.0,GPS,5.9,GOTHENBURG,25/11/2024 20:00:00,AIS,17.0,18.0,7.0,6.0
